Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
18/08/2025 08:08,"Công bố 100 doanh nghiệp tư nhân nộp ngân sách lớn nhất Việt Nam: Tổng nộp 244.400 tỷ đồng, 48 đơn vị nộp trên nghìn tỷ",https://cafef.vn/du-lieu/tcb-2275093/cong-bo-100-doanh-nghiep-tu-nhan-nop-ngan-sach-lon-nhat-viet-nam-tong-nop-244400-ty-dong-48-don-vi-nop-tren-nghin-ty.chn,"Sau lần đầu tiên công bố đầu tiên vào tháng 8/2024 đã nhận được sự quan tâm rộng rãi của đông đảo các doanh nghiệp và doanh nhân, ngày 18/8/2025, CafeF chính thức công bố danh sách PRVIATE 100 năm 2025, vinh danh các doanh nghiệp tư nhân nộp ngân sách lớn nhất Việt Nam.
PRIVATE 100 cùng với VNTAX 200 nằm trong hệ thống vinh danh CafeF Lists, tôn vinh các doanh nghiệp có đóng góp ngân sách lớn nhất cho Việt Nam, ghi nhận vai trò quan trọng của các doanh nghiệp này trong công cuộc phát triển kinh tế và tinh thần phụng sự xã hội.
Trong đó, VNTAX 200 là danh sách quy tụ tất cả các doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên (bao gồm cả các doanh nghiệp nhà nước, tư nhân, FDI, liên doanh). Còn PRIVATE 100 là danh sách dành riêng cho khối doanh nghiệp tư nhân với mức nộp ngân sách từ 100 tỷ đồng trở lên.
Với tổng cộng hàng trăm nghìn tỷ đồng đóng góp từ các doanh nghiệp hàng đầu, đây là bảng vinh danh nộp ngân sách duy nhất phản ánh toàn diện mức độ đóng góp của doanh nghiệp trên mọi lĩnh vực kinh tế.
Danh sách VNTAX 200 sẽ được công bố sau đây 1 tuần.
Mười cái tên dẫn đầu đều là những tập đoàn tư nhân quen thuộc, với một nửa trong số đó là doanh nghiệp của các tỷ phú đô la trong danh sách gồm Vingroup, THACO, Hòa Phát, Techcombank và Masan Group.
Để đứng trong trong Top10, các doanh nghiệp phải có số nộp ngân sách từ 4.800 tỷ đồng trở lên. Có 4 doanh nghiệp nộp trên 10.000 tỷ đồng gồm Vingroup, THACO, TC Group và Hòa Phát. Đây đều là 4 tập đoàn tư nhân đa ngành.
Trong đó, Vingroup đã công bố 5 lĩnh vực trụ cột là công nghệ - công nghiệp (sản xuất ô tô điện, xe máy điện, robot, AI…), thương mại dịch vụ (bất động sản, du lịch – vui chơi giải trí), thiện nguyện xã hội (y tế, giáo dục, chương trình thúc đẩy giao thông xanh), hạ tầng (đường sắt tốc độ cao, cầu, bến cảng, logistics…), năng lượng xanh (dự án năng lượng mặt trời, năng lượng gió…).
Một điểm thú vị là cả 3 đơn vị đứng đầu đều có những đơn vị chủ chốt trong ngành ô tô Việt Nam: Vingroup có VinFast hiện đang đứng số 1 thị trường về doanh số bán xe ô tô, trong khi THACO và TC Group chủ yếu sản xuất, phân phối các thương hiệu xe nước ngoài.
Tập đoàn công nghệ FPT ở vị trí thứ 5. Bốn vị trí tiếp theo đều là các ngân hàng gồm Techcombank, HDBank, VPBank và ACB; ở vị trí thứ 10 là Masan Group.
Tổng cộng 10 doanh nghiệp dẫn đầu của danh sách Private 100 đã nộp ngân sách tổng cộng gần 148.000 tỷ đồng trong năm 2024, tăng 36% so với tổng nộp gần 109.000 tỷ đồng của năm trước.
Mức tăng trưởng ấn tượng này có sự đóng góp đáng kể của Vingroup với mức nộp tăng 82% từ 30.900 tỷ lên 56.200 tỷ đồng. Hòa Phát, HDBank cũng là những đơn vị có mức tăng trưởng ấn tượng lần lượt là 48% và 101% so với năm trước.
Theo danh sách đã được chốt, 100 doanh nghiệp dẫn đầu của PRIVATE 100 có tổng nộp ngân sách năm 2024 đạt 244.400 tỷ đồng – tăng hơn 70.000 tỷ với danh sách của năm trước. Doanh nghiệp thấp nhất có mức nộp hơn 321 tỷ đồng.
Nửa trên của danh sách, bao gồm 48 doanh nghiệp là những đơn vị có mức nộp đạt trên 1.000 tỷ đồng – tăng đáng kể so với chỉ 30 doanh nghiệp của danh sách năm trước.
Mức độ chênh lệch giữa số nộp của các doanh nghiệp tốp đầu với phía sau là rất lớn: Trong đó 4 doanh nghiệp đứng đầu có tổng mức nộp chiếm 45%; 6 doanh nghiệp còn lại của Top 10 chiếm 16%. 50 doanh nghiệp ở nửa cuối danh sách chỉ chiếm hơn 10% tổng mức nộp của Top 100.
Bất động sản – xây dựng là lĩnh vực đóng góp lớn nhất vào tổng mức nộp của Top100 doanh nghiệp trong danh sách PRIVATE 100 với số nộp khoảng 65.000 tỷ đồng.
Trong đó, Vinhomes (bao gồm số nộp từ dự án Vinhomes Global Gate) - công ty thành viên của Vingroup trong lĩnh vực phát triển bất đồn sản - đã nộp 40.100 tỷ đồng trong năm ngoái. Trong danh sách Top 20 công ty bất động sản tư nhân nộp ngân sách lớn nhất đã được công bố ngày 4/8, có 13 doanh nghiệp đã nộp ngân sách trên 1.000 tỷ đồng, với sự góp mặt của nhiều đơn vị tên tuổi khác như Tập đoàn Nam Long, BIM Group…
Các doanh nghiệp xây dựng thuần túy thường không có mức nộp lớn trừ khi có mức nộp bất thường từ nộp thuế đất hoặc kinh doanh dự án bất động sản. Dù vậy với vị thế là một trong những đơn vị đứng đầu ngành xây dựng, CTCP Xây dựng Coteccons cũng đã nộp ngân sách gần 300 tỷ đồng trong năm tài chính kết thúc ngày 30/6/2024.
Nhóm Ngân hàng tư nhân có tổng cộng 16 đại diện trong Top 100 với tổng nộp đạt gần 46.300 tỷ đồng. Bốn ngân hàng dẫn đầu với mức nộp trên 5.000 tỷ đồng gồm Techcombank, HDBank, VPBank và ACB cũng đồng thời đứng trong Top10 của PRIVATE 100. TPBank cũng ghi dấu với việc 2 năm liên tiếp có mức nộp ngân sách trên 2.000 tỷ đồng.
Ngành thép, dù chỉ với 3 đại diện trong Top 100 gồm Tập đoàn Hòa Phát, Tập đoàn Hoa Sen và Nam Kim nhưng có mức đóng góp khá lớn lên đến 16.200 tỷ đồng. Năm ngoái, mức nộp ngân sách của Tập đoàn Hoa Sen đã tăng gần 60% lên hơn 1.600 tỷ đồng.
Lĩnh vực hàng tiêu dùng – bán lẻ cũng là một trong những nhóm ngành đáng chú ý với số lượng đông đảo gần đóng góp hơn 25.500 tỷ đồng. Trong đó tập đoàn tiêu dùng - bán lẻ Masan đóng góp hơn 4.800 tỷ đồng.
Các doanh nghiệp ngành sữa đóng góp 6.600 tỷ, chủ yếu đến từ Vinamilk với gần 4.600 tỷ và Sữa Quốc tế LOF với gần 800 tỷ đồng.
Cả 2 doanh nghiệp hàng đầu lĩnh vực bán lẻ trang sức là CTCP Vàng bạc Đá quý Phú Nhuận (PNJ) và CTCP Tập đoàn vàng bạc đá quý DOJI cũng tiếp tục là những cái tên đóng góp ngân sách hàng đầu của ngành bán lẻ với mức nộp hàng tỷ đồng mỗi năm. PNJ ghi nhận bốn năm liên tiếp nộp ngân sách trên 1.000 tỷ đồng. Hai đại diện của lĩnh vực phân phối ô tô là Tasco và Vimid cũng góp mặt trong danh sách.
Lĩnh vực chứng khoán cũng ghi nhận số lượng đông đảo với 10 doanh nghiệp trong danh sách PRIVATE 100 với ba doanh nghiệp dẫn đầu có số nộp trên 1.000 tỷ gồm VPS, TCBS và SSI.
Lĩnh vực công nghệ dù số lượng công ty tư nhân lớn khá khiêm tốn nhưng cũng đã có 3 đại diện là FPT, VNG Group và CMC Group. VNG Group đã ghi nhận ba năm liên tiếp nộp ngân sách trên 1.000 tỷ đồng.
Bên cạnh những lĩnh vực lớn trên, danh sách PRIVATE 100 còn có sự hiện diện của các doanh nghiệp đến từ hầu hết các lĩnh vực quan trọng trong nền kinh tế.",0.473535017401697,0.5106220221104426,0.01584295900582731
18/08/2025 00:00,TCB: Ông Phạm Quang Thắng - Phó Tổng GĐ đăng ký bán 600.000 cp,https://cafef.vn/du-lieu/tcb-2277532/tcb-ong-pham-quang-thang-pho-tong-gd-dang-ky-ban-600000-cp.chn,,,,
12/08/2025 00:00,TCB: Nghị quyết HĐQT thông qua hợp đồng giao dịch thuộc nghiệp vụ phi tín dụng giữa TCB và CTCP Tập đoàn Masan,https://cafef.vn/du-lieu/tcb-2269593/tcb-nghi-quyet-hdqt-thong-qua-hop-dong-giao-dich-thuoc-nghiep-vu-phi-tin-dung-giua-tcb-va-ctcp-tap-doan-masan.chn,,,,
12/08/2025 00:00,TCB: Nghị quyết HĐQT thông qua hợp đồng giao dịch thuộc nghiệp vụ phi tín dụng giữa TCB và ông Jens Lottner,https://cafef.vn/du-lieu/tcb-2269595/tcb-nghi-quyet-hdqt-thong-qua-hop-dong-giao-dich-thuoc-nghiep-vu-phi-tin-dung-giua-tcb-va-ong-jens-lottner.chn,,,,
12/08/2025 00:00,TCB: Thông báo thay đổi nhân sự,https://cafef.vn/du-lieu/tcb-2269665/tcb-thong-bao-thay-doi-nhan-su.chn,,,,
11/08/2025 16:09,Tiến sỹ Jens Lottner tiếp tục làm Tổng giám đốc Techcombank trong giai đoạn 2025-2030,https://cafef.vn/du-lieu/tcb-2267810/tien-sy-jens-lottner-tiep-tuc-lam-tong-giam-doc-techcombank-trong-giai-doan-20252030.chn,"Hội đồng Quản trị Ngân hàng TMCP Kỹ Thương (Techcombank) vừa chính thức công bố Quyết định bổ nhiệm Tiến sỹ Jens Lottner tiếp tục đảm nhiệm vị trí Tổng Giám đốc Techcombank cho nhiệm kỳ thứ hai, giai đoạn 2025 đến 2030. Quyết định này có hiệu lực kể từ ngày 18/08/2025 sau khi được Ngân hàng Nhà nước chấp thuận theo Công văn số 6605/NHNN-QLGS ký ngày 30/07/2025.",0.022766733542084694,0.9767310619354248,0.000502150331158191
11/08/2025 00:00,TCB: Quyết định của HĐQT tái bổ nhiệm ông Jens Lottner giữ chức Tổng Giám đốc nhiệm kỳ 2025-2030,https://cafef.vn/du-lieu/tcb-2269490/tcb-quyet-dinh-cua-hdqt-tai-bo-nhiem-ong-jens-lottner-giu-chuc-tong-giam-doc-nhiem-ky-20252030.chn,,,,
07/08/2025 00:00,TCB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 7.086.240.414 cp,https://cafef.vn/du-lieu/tcb-2268478/tcb-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-7086240414-cp.chn,,,,
07/08/2025 00:00,TCB: Đã phát hành 21.388.675 cổ phiếu ESOP,https://cafef.vn/du-lieu/tcb-2268480/tcb-da-phat-hanh-21388675-co-phieu-esop.chn,,,,
05/08/2025 16:55,Techcombank cam kết cơ hội làm việc và tạo điều kiện để nhân tài trở thành “triệu phú USD dưới 30 tuổi”,https://cafef.vn/du-lieu/tcb-2263786/techcombank-cam-ket-co-hoi-lam-viec-va-tao-dieu-kien-de-nhan-tai-tro-thanh-trieu-phu-usd-duoi-30-tuoi.chn,Techcombank đang đặt mục tiêu trở thành đơn vị đầu tiên tại Việt Nam ứng dụng AI một cách toàn diện trong hoạt động ngân hàng.,0.9841242432594299,0.014823158271610737,0.0010525442194193602
05/08/2025 11:31,Cổ phiếu của các tỷ phú USD Việt Nam đồng loạt có 'biến',https://cafef.vn/du-lieu/tcb-2263446/co-phieu-cua-cac-ty-phu-usd-viet-nam-dong-loat-co-bien.chn,"Trên bảng xếp hạng thời gian thực của Forbes, tài sản của tỷ phú Phạm Nhật Vượng đã tăng thêm 1,2 tỷ USD lên mức 12,3 tỷ USD, xếp hạng 217 người giàu nhất thế giới.",0.9144043326377869,0.08240225166082382,0.0031933793798089027
05/08/2025 08:00,"Rời FMCG để đầu quân về Techcombank, CMO người Việt Nam duy nhất lọt vào danh sách Top 50 CMOs APAC Power List - 2 năm liên tiếp",https://cafef.vn/du-lieu/tcb-2263206/roi-fmcg-de-dau-quan-ve-techcombank-cmo-nguoi-viet-nam-duy-nhat-lot-vao-danh-sach-top-50-cmos-apac-power-list-2-nam-lien-tiep.chn,,,,
05/08/2025 00:00,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch PSE cho MSN,https://cafef.vn/du-lieu/tcb-2268371/tcb-nghi-quyet-hdqt-ve-viec-phe-duyet-giao-dich-pse-cho-msn.chn,,,,
05/08/2025 00:00,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch PSE cho The Sherpa,https://cafef.vn/du-lieu/tcb-2268372/tcb-nghi-quyet-hdqt-ve-viec-phe-duyet-giao-dich-pse-cho-the-sherpa.chn,,,,
04/08/2025 00:00,TCB: Nghị quyết HĐQT về việc phê duyệt cấp hạn mức tín dụng cho NPM và MTC,https://cafef.vn/du-lieu/tcb-2267840/tcb-nghi-quyet-hdqt-ve-viec-phe-duyet-cap-han-muc-tin-dung-cho-npm-va-mtc.chn,,,,
04/08/2025 00:00,TCB: Nghị quyết HĐQT về việc cấp bảo lãnh cho Masan Brewery HG,https://cafef.vn/du-lieu/tcb-2267842/tcb-nghi-quyet-hdqt-ve-viec-cap-bao-lanh-cho-masan-brewery-hg.chn,,,,
04/08/2025 00:00,TCB: Nghị quyết HĐQT về việc cấp bảo lãnh cho CTCP Hàng tiêu dùng Masan,https://cafef.vn/du-lieu/tcb-2267843/tcb-nghi-quyet-hdqt-ve-viec-cap-bao-lanh-cho-ctcp-hang-tieu-dung-masan.chn,,,,
02/08/2025 09:13,"20 doanh nghiệp niêm yết lãi lớn nhất 6T2025: 60% là ngân hàng, 15% là bất động sản, chỉ có 1 DN sản xuất",https://cafef.vn/du-lieu/tcb-2261366/20-doanh-nghiep-niem-yet-lai-lon-nhat-6t2025-60-la-ngan-hang-15-la-bat-dong-san-chi-co-1-dn-san-xuat.chn,"Khép lại 6 tháng đầu năm 2025, bức tranh lợi nhuận của các doanh nghiệp niêm yết đã có những điểm sáng đáng chú ý.
Ngành ngân hàng tiếp tục khẳng định vị thế khi có nhiều cái tên lọt vào top đầu. Cụ thể, có tới 7 ngân hàng trong top 10 và 12 ngân hàng trong top 20.
Với mức lãi trước thuế đạt 21.894 tỷ đồng, tăng 5% so với cùng kỳ năm ngoái, Vietcombank tiếp tục dẫn đầu lợi nhuận khối ngân hàng và giữ vị trí quán quân trên bảng xếp hạng.
VietinBank tăng 46%, lợi nhuận trước thuế đạt 18.920 tỷ đồng. Chỉ tính riêng quý 2, lợi nhuận trước thuế của VietinBank tăng 79% đạt 12.097 tỷ đồng, vượt qua Vietcombank là ngân hàng lãi lớn nhất quý.
Ngân hàng có mức tăng tốt nhất trong 6 tháng đầu năm là SeABank với 81%.
Bên cạnh đó, những gương mặt quen thuộc khác trong khối ngân hàng vẫn xuất hiện trên bảng xếp hạng: BIDV, MBBank, Techcombank...
Đứng ở vị trí á quân của 6 tháng 2025 là doanh nghiệp của tỷ phú Phạm Nhật Vượng -  CTCP Trung tâm Hội chợ Triển lãm Việt Nam (VEFAC, VEF) với mức tăng trưởng vượt trội 8.341%. Nguyên nhân chủ yếu nhờ vào việc chuyển nhượng một phần Dự án Vinhomes Global Gate trong quý 1.
Cụ thể, vào ngày 12/3, ﻿VEFAC đã đã nhận được Quyết định của UBND Thành phố Hà Nội cho phép chuyển nhượng một phần Dự án Vinhomes Global Gate cho CTCP Thời đại mới T&T. Doanh thu từ chuyển nhượng một phần dự án Vinhomes Global Gate là 44.560 tỷ đồng.
Lợi nhuận trước thuế của VinHomes là 12,945 tỷ đồng, giảm 5% so với cùng kỳ 2024 nhưng vẫn xếp ở vị trí thứ 5 trên bảng xếp hạng.
Doanh nghiệp còn lại trong top 10 là Vingroup (VIC) với lợi nhuận trước thuế đạt 11.044 tỷ đồng, mức tăng trưởng 68%.
PV Gas ghi nhận lợi nhuận trước thuế trong 6 tháng đầu năm đạt 9.410 tỷ đồng, xếp thứ 13 trong bảng xếp hạng.
Vua thép Hòa Phát (HPG) đứng vị trí thứ 15 với lợi nhuận trước thuế được ghi nhận là 8.812 tỷ đồng, tăng 26%.
Ông trùm sân bay ACV đứng thứ 18 với lợi nhuận trước thuế là 7.078 tỷ đồng.
Vietnam Airlines (HVN) ghi nhận lãi trước thuế 6.683 tỷ đồng, tăng 19% so với cùng kỳ và đứng vị trí thứ 19. Theo sau đó là FPT ở vị trí thứ 20 với mức lãi trước thuế 6.166 tỷ đồng, tăng 19%.",0.6232932987647383,0.37568474514654554,0.0010219432043332456
01/08/2025 08:00,"Techcombank - One Mount luân chuyển lãnh đạo, tối ưu sức mạnh hệ sinh thái",https://cafef.vn/du-lieu/tcb-2260461/techcombank-one-mount-luan-chuyen-lanh-dao-toi-uu-suc-manh-he-sinh-thai.chn,"Từ ngày 01/08/2025, hệ sinh thái (HST) Techcombank - One Mount - Masterise Group thực hiện việc luân chuyển lãnh đạo cấp cao. Đây là bước đi chiến lược nhằm phát huy trụ cột nhân tài, tối ưu hóa sức mạnh tổng hợp giữa tài chính và công nghệ, khẳng định mạnh mẽ cam kết đồng hành của hệ sinh thái trong hành trình chuyển đổi số quốc gia.",0.9952805638313293,0.004085665103048086,0.0006337169324979186
01/08/2025 00:00,TCB: Nghị quyết HĐQT về việc xử lý cổ phiếu chưa phân phối hết,https://cafef.vn/du-lieu/tcb-2267481/tcb-nghi-quyet-hdqt-ve-viec-xu-ly-co-phieu-chua-phan-phoi-het.chn,,,,
31/07/2025 17:55,TCB: Quyết định của HĐQT về việc thay đổi địa điểm phòng GD Lê Hồng Phong,https://cafef.vn/du-lieu/tcb-2260145/tcb-quyet-dinh-cua-hdqt-ve-viec-thay-doi-dia-diem-phong-gd-le-hong-phong.chn,,,,
30/07/2025 12:07,"Techcombank tham gia mảng bảo hiểm nhân thọ, liệu ""ông lớn"" ngành ngân hàng có tạo nên những khác biệt như Zero Fee hay Sinh Lời Tự Động?",https://cafef.vn/du-lieu/tcb-2258075/techcombank-tham-gia-mang-bao-hiem-nhan-tho-lieu-ong-lon-nganh-ngan-hang-co-tao-nen-nhung-khac-biet-nhu-zero-fee-hay-sinh-loi-tu-dong.chn,Techcombank bỏ “bán thuê” để chính thức xây dựng giải pháp bảo hiểm nhân thọ “may đo” cho người Việt!,0.6870325803756714,0.09355824440717697,0.21940919756889343
30/07/2025 11:56,"Techcombank được vinh danh ""Ngân hàng bán lẻ nội địa tốt nhất Việt Nam 2025"" năm thứ 4 liên tiếp",https://cafef.vn/du-lieu/tcb-2258057/techcombank-duoc-vinh-danh-ngan-hang-ban-le-noi-dia-tot-nhat-viet-nam-2025-nam-thu-4-lien-tiep.chn,"Ngân hàng TMCP Kỹ thương Việt Nam (Techcombank) vừa được Tạp chí tài chính Asian Banking & Finance (ABF) vinh danh là “Ngân hàng bán lẻ nội địa tốt nhất Việt Nam 2025” (Best Domestic Retail Banking in Vietnam) tại Lễ trao giải Retail Banking Awards 2025. Đây là năm thứ tư liên tiếp Techcombank được trao giải thưởng danh giá này từ ABF, ghi nhận những dấu ấn thành công của ngân hàng trong đổi mới sản phẩm, chuyển đổi số, trải nghiệm khách hàng và cam kết phát triển bền vững.",0.9969991445541382,0.002624169923365116,0.00037680071545764804
30/07/2025 00:00,TCB: Ông Alexandre Charles Emmanuel Macaire - Giám đốc Tài chính đã mua 682.109 cp,https://cafef.vn/du-lieu/tcb-2265206/tcb-ong-alexandre-charles-emmanuel-macaire-giam-doc-tai-chinh-da-mua-682109-cp.chn,,,,
